symbol,price,amount,side,updated,sequence
BTC_USDT,78433.4,0.00617,Buy,2026-09-08 20:04:50.167000+00:00,33323268205
BTC_USDT,78433.4,0.00571,Sell,2026-09-08 20:04:52.358000+00:00,33323274726
BTC_USDT,78457.7,0.00632,Sell,2026-09-08 20:05:03.069000+00:00,33323308169
BTC_USDT,78450.3,0.00136,Buy,2026-09-08 20:05:05.576000+00:00,33323315626
BTC_USDT,78451.8,0.00469,Sell,2026-09-08 20:05:07.561000+00:00,33323321523
BTC_USDT,78458.1,0.00591,Sell,2026-09-08 20:05:09.695000+00:00,33323327899
BTC_USDT,78457.0,0.00136,Sell,2026-09-08 20:05:15.148000+00:00,33323345334
BTC_USDT,78452.5,0.00443,Sell,2026-09-08 20:05:16.208000+00:00,33323349252
BTC_USDT,78446.7,0.00002,Buy,2026-09-08 20:05:19.678000+00:00,33323359520
BTC_USDT,78446.2,0.00459,Buy,2026-09-08 20:05:20.518000+00:00,33323362116
BTC_USDT,78457.7,0.00601,Sell,2026-09-08 20:05:22.854000+00:00,33323369309
BTC_USDT,78456.3,0.00216,Sell,2026-09-08 20:05:24.476000+00:00,33323374002
BTC_USDT,78457.7,0.00458,Buy,2026-09-08 20:05:25.242000+00:00,33323376580
BTC_USDT,78456.8,0.00024,Sell,2026-09-08 20:05:26.542000+00:00,33323380684
BTC_USDT,78458.7,0.00566,Buy,2026-09-08 20:05:27.407000+00:00,33323383312
BTC_USDT,78459.7,0.00566,Buy,2026-09-08 20:05:33.650000+00:00,33323402150
BTC_USDT,78459.7,0.00469,Sell,2026-09-08 20:05:35.788000+00:00,33323409152
BTC_USDT,78462.2,0.00464,Sell,2026-09-08 20:05:37.816000+00:00,33323415435
BTC_USDT,78462.2,0.00479,Sell,2026-09-08 20:05:39.858000+00:00,33323421658
BTC_USDT,78462.2,0.00191,Sell,2026-09-08 20:05:39.866000+00:00,33323421673
BTC_USDT,78462.2,0.00469,Sell,2026-09-08 20:05:44.042000+00:00,33323434190
BTC_USDT,78462.2,0.00555,Sell,2026-09-08 20:05:46.082000+00:00,33323440713
BTC_USDT,78462.2,0.00637,Sell,2026-09-08 20:05:48.047000+00:00,33323446846
BTC_USDT,78468.5,0.00616,Sell,2026-09-08 20:05:54.927000+00:00,33323467572
BTC_USDT,78468.5,0.00596,Buy,2026-09-08 20:05:57.118000+00:00,33323474262
BTC_USDT,78468.5,0.00479,Sell,2026-09-08 20:06:01.298000+00:00,33323486784
BTC_USDT,78464.8,0.00560,Buy,2026-09-08 20:06:03.499000+00:00,33323493527
BTC_USDT,78476.4,0.00540,Sell,2026-09-08 20:06:05.751000+00:00,33323500369
BTC_USDT,78476.4,0.00443,Sell,2026-09-08 20:06:07.950000+00:00,33323506892
BTC_USDT,78478.0,0.00433,Sell,2026-09-08 20:06:10.196000+00:00,33323513497
BTC_USDT,78478.0,0.00581,Buy,2026-09-08 20:06:12.410000+00:00,33323520181
BTC_USDT,78490.3,0.00016,Buy,2026-09-08 20:06:18.534000+00:00,33323539646
BTC_USDT,78489.3,0.00514,Sell,2026-09-08 20:06:18.700000+00:00,33323540149
BTC_USDT,78489.3,0.00443,Sell,2026-09-08 20:06:20.984000+00:00,33323547584
BTC_USDT,78500,0.00027,Buy,2026-09-08 20:06:23.351000+00:00,33323554575
BTC_USDT,78501.9,0.00508,Sell,2026-09-08 20:06:23.363000+00:00,33323554610
BTC_USDT,78505.2,0.00606,Buy,2026-09-08 20:06:25.691000+00:00,33323561665
BTC_USDT,78506.8,0.0001,Buy,2026-09-08 20:06:26.652000+00:00,33323564930
BTC_USDT,78506.4,0.00121,Sell,2026-09-08 20:06:28.655000+00:00,33323570558
BTC_USDT,78506.4,0.00251,Sell,2026-09-08 20:06:29.873000+00:00,33323573870
BTC_USDT,78498.1,0.00443,Buy,2026-09-08 20:06:32.737000+00:00,33323582832
BTC_USDT,78498.8,0.00209,Buy,2026-09-08 20:06:34.052000+00:00,33323586835
BTC_USDT,78498.1,0.00524,Sell,2026-09-08 20:06:37.037000+00:00,33323596315
BTC_USDT,78498.1,0.00555,Buy,2026-09-08 20:06:41.379000+00:00,33323609769
BTC_USDT,78498.1,0.00616,Buy,2026-09-08 20:06:43.610000+00:00,33323616460
BTC_USDT,78501.8,0.00002,Sell,2026-09-08 20:06:48.421000+00:00,33323631837
BTC_USDT,78504.1,0.00438,Buy,2026-09-08 20:06:50.834000+00:00,33323639154
BTC_USDT,78506.1,0.00473,Buy,2026-09-08 20:06:52.936000+00:00,33323645764
BTC_USDT,78506.1,0.00484,Buy,2026-09-08 20:06:55.016000+00:00,33323651721
BTC_USDT,78503.6,0.00026,Sell,2026-09-08 20:06:57.177000+00:00,33323658621
BTC_USDT,78494.9,0.00345,Buy,2026-09-08 20:06:57.189000+00:00,33323658661
BTC_USDT,78488.0,0.00611,Buy,2026-09-08 20:06:59.420000+00:00,33323665542
BTC_USDT,78488.0,0.00509,Sell,2026-09-08 20:07:01.587000+00:00,33323672333
BTC_USDT,78480.5,0.00021,Sell,2026-09-08 20:07:04.063000+00:00,33323680069
BTC_USDT,78481.1,0.00137,Buy,2026-09-08 20:07:05.804000+00:00,33323684973
BTC_USDT,78481.0,0.00565,Buy,2026-09-08 20:07:05.861000+00:00,33323685120
BTC_USDT,78481.1,0.00251,Buy,2026-09-08 20:07:06.526000+00:00,33323687200
BTC_USDT,78481.0,0.00474,Buy,2026-09-08 20:07:07.930000+00:00,33323691590
BTC_USDT,78480.0,0.0019,Sell,2026-09-08 20:07:08.621000+00:00,33323693688
BTC_USDT,78479.7,0.00008,Sell,2026-09-08 20:07:12.209000+00:00,33323705012
BTC_USDT,78479.7,0.00137,Sell,2026-09-08 20:07:12.571000+00:00,33323706260
BTC_USDT,78491.4,0.00519,Buy,2026-09-08 20:07:16.380000+00:00,33323718081
BTC_USDT,78491.0,0.00271,Sell,2026-09-08 20:07:18.444000+00:00,33323724577
BTC_USDT,78491.4,0.00438,Sell,2026-09-08 20:07:18.654000+00:00,33323725165
BTC_USDT,78491.4,0.00443,Sell,2026-09-08 20:07:23.165000+00:00,33323740282
BTC_USDT,78501.9,0.00596,Buy,2026-09-08 20:07:25.387000+00:00,33323748099
BTC_USDT,78501.9,0.00596,Buy,2026-09-08 20:07:27.486000+00:00,33323754623
BTC_USDT,78501.9,0.00463,Sell,2026-09-08 20:07:29.609000+00:00,33323760721
BTC_USDT,78500.8,0.00036,Sell,2026-09-08 20:07:32.812000+00:00,33323770469
BTC_USDT,78501.9,0.00438,Sell,2026-09-08 20:07:34.213000+00:00,33323775235
BTC_USDT,78501.9,0.00530,Buy,2026-09-08 20:07:36.479000+00:00,33323781827
BTC_USDT,78503.1,0.00006,Buy,2026-09-08 20:07:39.419000+00:00,33323790553
BTC_USDT,78501.9,0.00616,Sell,2026-09-08 20:07:40.818000+00:00,33323794610
BTC_USDT,78502,0.00007,Sell,2026-09-08 20:07:45.322000+00:00,33323808788
BTC_USDT,78504.3,0.00029,Sell,2026-09-08 20:07:51.490000+00:00,33323826903
BTC_USDT,78506.6,0.0026,Buy,2026-09-08 20:07:51.654000+00:00,33323827335
BTC_USDT,78501.2,0.00468,Buy,2026-09-08 20:07:54.286000+00:00,33323836258
BTC_USDT,78501.3,0.01952,Buy,2026-09-08 20:07:54.350000+00:00,33323836458
BTC_USDT,78501.2,0.00494,Buy,2026-09-08 20:07:56.447000+00:00,33323842753
BTC_USDT,78507.5,0.00463,Buy,2026-09-08 20:07:58.660000+00:00,33323849767
BTC_USDT,78507.9,0.00014,Buy,2026-09-08 20:07:59.453000+00:00,33323852421
BTC_USDT,78507.5,0.00555,Buy,2026-09-08 20:08:00.828000+00:00,33323856526
BTC_USDT,78515.2,0.00560,Sell,2026-09-08 20:08:02.891000+00:00,33323862999
BTC_USDT,78514.8,0.00353,Buy,2026-09-08 20:08:04.648000+00:00,33323868655
BTC_USDT,78508.5,0.00458,Sell,2026-09-08 20:08:05.002000+00:00,33323869907
BTC_USDT,78508.5,0.00535,Sell,2026-09-08 20:08:06.966000+00:00,33323876017
BTC_USDT,78508.7,0.00011,Buy,2026-09-08 20:08:07.139000+00:00,33323876563
BTC_USDT,78508.3,0.00022,Sell,2026-09-08 20:08:10.147000+00:00,33323886866
BTC_USDT,78508.5,0.00565,Sell,2026-09-08 20:08:11.201000+00:00,33323890453
BTC_USDT,78516.8,0.00519,Sell,2026-09-08 20:08:13.549000+00:00,33323897865
BTC_USDT,78515.8,0.00106,Sell,2026-09-08 20:08:14.403000+00:00,33323900544
BTC_USDT,78516.8,0.00560,Buy,2026-09-08 20:08:15.769000+00:00,33323904281
BTC_USDT,78517.7,0.00004,Sell,2026-09-08 20:08:17.914000+00:00,33323910517
BTC_USDT,78516.8,0.00617,Buy,2026-09-08 20:08:17.927000+00:00,33323910562
BTC_USDT,78509.0,0.00448,Sell,2026-09-08 20:08:24.292000+00:00,33323930566
BTC_USDT,78509.0,0.00514,Buy,2026-09-08 20:08:26.508000+00:00,33323937292
BTC_USDT,78511.0,0.00468,Sell,2026-09-08 20:08:32.906000+00:00,33323957449
BTC_USDT,78511.0,0.00489,Sell,2026-09-08 20:08:35.062000+00:00,33323963900
BTC_USDT,78512.3,0.00101,Buy,2026-09-08 20:08:36.800000+00:00,33323968994
BTC_USDT,78511.0,0.00473,Sell,2026-09-08 20:08:37.186000+00:00,33323970199
BTC_USDT,78511.9,0.00008,Buy,2026-09-08 20:08:37.951000+00:00,33323972526
BTC_USDT,78505.3,0.00514,Buy,2026-09-08 20:08:39.375000+00:00,33323977303
BTC_USDT,78505.3,0.00484,Sell,2026-09-08 20:08:41.580000+00:00,33323984114
BTC_USDT,78505.3,0.00438,Sell,2026-09-08 20:08:43.870000+00:00,33323991047
BTC_USDT,78505.0,0.00012,Sell,2026-09-08 20:08:48.250000+00:00,33324004170
BTC_USDT,78505.3,0.00560,Buy,2026-09-08 20:08:48.371000+00:00,33324004576
BTC_USDT,78505.3,0.00438,Buy,2026-09-08 20:08:50.646000+00:00,33324011876
BTC_USDT,78506.8,0.00006,Buy,2026-09-08 20:08:52.906000+00:00,33324019122
BTC_USDT,78511.7,0.00637,Buy,2026-09-08 20:08:53.469000+00:00,33324020793
BTC_USDT,78511.7,0.00621,Sell,2026-09-08 20:08:55.734000+00:00,33324027091
BTC_USDT,78512.3,0.00025,Sell,2026-09-08 20:08:57.958000+00:00,33324033821
BTC_USDT,78513.5,0.01071,Sell,2026-09-08 20:09:03.374000+00:00,33324050850
BTC_USDT,78513.7,0.00545,Buy,2026-09-08 20:09:04.827000+00:00,33324055146
BTC_USDT,78515.2,0.00925,Buy,2026-09-08 20:09:05.072000+00:00,33324056071
BTC_USDT,78513.7,0.00637,Buy,2026-09-08 20:09:07.006000+00:00,33324061945
BTC_USDT,78514.7,0.00580,Buy,2026-09-08 20:09:13.874000+00:00,33324083780
BTC_USDT,78514.5,0.00002,Sell,2026-09-08 20:09:15.932000+00:00,33324090157
BTC_USDT,78514.7,0.00519,Sell,2026-09-08 20:09:16.228000+00:00,33324091061
BTC_USDT,78515.1,0.00225,Buy,2026-09-08 20:09:16.764000+00:00,33324092700
BTC_USDT,78514.7,0.00463,Buy,2026-09-08 20:09:21.113000+00:00,33324105848
BTC_USDT,78514.7,0.00621,Sell,2026-09-08 20:09:23.523000+00:00,33324113149
BTC_USDT,78514.7,0.00524,Sell,2026-09-08 20:09:25.794000+00:00,33324120201
BTC_USDT,78513.9,0.00113,Sell,2026-09-08 20:09:30.575000+00:00,33324134620
BTC_USDT,78516.8,0.00458,Buy,2026-09-08 20:09:32.841000+00:00,33324143086
BTC_USDT,78515.4,0.00494,Sell,2026-09-08 20:09:34.497000+00:00,33324148472
BTC_USDT,78516.8,0.00519,Buy,2026-09-08 20:09:35.203000+00:00,33324150646
BTC_USDT,78515.8,0.00032,Sell,2026-09-08 20:09:36.885000+00:00,33324155506
BTC_USDT,78516.8,0.00555,Sell,2026-09-08 20:09:37.397000+00:00,33324157072
BTC_USDT,78516.8,0.00479,Buy,2026-09-08 20:09:39.534000+00:00,33324163289
BTC_USDT,78516.8,0.00550,Buy,2026-09-08 20:09:41.688000+00:00,33324170022
BTC_USDT,78516.8,0.00540,Sell,2026-09-08 20:09:43.826000+00:00,33324177262
BTC_USDT,78517.7,0.00003,Buy,2026-09-08 20:09:44.736000+00:00,33324179983
BTC_USDT,78516.8,0.00479,Sell,2026-09-08 20:09:46.056000+00:00,33324184107
BTC_USDT,78516.8,0.00626,Sell,2026-09-08 20:09:48.237000+00:00,33324190676
BTC_USDT,78511.4,0.00479,Buy,2026-09-08 20:09:50.485000+00:00,33324197541
BTC_USDT,78511.5,0.00012,Buy,2026-09-08 20:09:54.723000+00:00,33324210730
BTC_USDT,78511.4,0.00560,Buy,2026-09-08 20:09:55.480000+00:00,33324213162
BTC_USDT,78511.4,0.00540,Buy,2026-09-08 20:09:57.793000+00:00,33324219587
BTC_USDT,78510.2,0.00127,Sell,2026-09-08 20:09:58.370000+00:00,33324221618
BTC_USDT,78511.4,0.00606,Sell,2026-09-08 20:10:00.027000+00:00,33324226245
BTC_USDT,78511.4,0.00611,Sell,2026-09-08 20:10:02.270000+00:00,33324233284
BTC_USDT,78511.4,0.00575,Buy,2026-09-08 20:10:04.623000+00:00,33324241063
BTC_USDT,78511.1,0.00137,Sell,2026-09-08 20:10:05.554000+00:00,33324243681
BTC_USDT,78510.3,0.00005,Buy,2026-09-08 20:10:09.058000+00:00,33324254663
BTC_USDT,78511.4,0.00606,Buy,2026-09-08 20:10:11.233000+00:00,33324260778
BTC_USDT,78512.0,0.00129,Buy,2026-09-08 20:10:15.749000+00:00,33324274571
BTC_USDT,78511.4,0.00463,Buy,2026-09-08 20:10:15.839000+00:00,33324274763
BTC_USDT,78512.0,0.00078,Buy,2026-09-08 20:10:17.187000+00:00,33324278880
BTC_USDT,78511.0,0.023,Sell,2026-09-08 20:10:17.689000+00:00,33324280325
BTC_USDT,78504.8,0.00129,Sell,2026-09-08 20:10:21.978000+00:00,33324293303
BTC_USDT,78513.7,0.00484,Sell,2026-09-08 20:10:24.611000+00:00,33324301602
BTC_USDT,78513.7,0.00494,Sell,2026-09-08 20:10:29.129000+00:00,33324315193
BTC_USDT,78513.7,0.00621,Sell,2026-09-08 20:10:31.355000+00:00,33324321533
BTC_USDT,78514.5,0.00631,Sell,2026-09-08 20:10:33.796000+00:00,33324329597
BTC_USDT,78530.5,0.00555,Buy,2026-09-08 20:10:36.164000+00:00,33324336410
BTC_USDT,78523.1,0.00043,Buy,2026-09-08 20:10:41.467000+00:00,33324352320
BTC_USDT,78522.0,0.00524,Buy,2026-09-08 20:10:42.717000+00:00,33324356354
BTC_USDT,78520.5,0.00133,Sell,2026-09-08 20:10:42.798000+00:00,33324356608
BTC_USDT,78523.4,0.00116,Buy,2026-09-08 20:10:42.816000+00:00,33324356684
BTC_USDT,78523.4,0.00163,Buy,2026-09-08 20:10:42.818000+00:00,33324356685
BTC_USDT,78522.0,0.00591,Buy,2026-09-08 20:10:45.026000+00:00,33324364141
BTC_USDT,78522.0,0.00453,Sell,2026-09-08 20:10:47.163000+00:00,33324370317
BTC_USDT,78522.0,0.00570,Buy,2026-09-08 20:10:49.283000+00:00,33324376677
BTC_USDT,78522.0,0.00524,Sell,2026-09-08 20:10:51.422000+00:00,33324382507
BTC_USDT,78523.2,0.00468,Buy,2026-09-08 20:10:54.162000+00:00,33324391316
BTC_USDT,78532.4,0.00499,Buy,2026-09-08 20:10:56.360000+00:00,33324398007
BTC_USDT,78536.8,0.00631,Buy,2026-09-08 20:11:00.849000+00:00,33324412997
BTC_USDT,78546.1,0.00012,Buy,2026-09-08 20:11:04.193000+00:00,33324423913
BTC_USDT,78547.9,0.00197,Buy,2026-09-08 20:11:07.646000+00:00,33324434974
BTC_USDT,78549,0.0006,Buy,2026-09-08 20:11:08.104000+00:00,33324436567
BTC_USDT,78578.2,0.00043,Sell,2026-09-08 20:11:09.757000+00:00,33324441177
BTC_USDT,78608.2,0.00303,Buy,2026-09-08 20:11:13.074000+00:00,33324451736
BTC_USDT,78606.0,0.01620,Sell,2026-09-08 20:11:13.097000+00:00,33324451804
BTC_USDT,78606.0,0.00002,Sell,2026-09-08 20:11:13.103000+00:00,33324451827
BTC_USDT,78608.0,0.00052,Buy,2026-09-08 20:11:14.501000+00:00,33324456003
BTC_USDT,78608.0,0.00254,Buy,2026-09-08 20:11:15.460000+00:00,33324459069
BTC_USDT,78607.3,0.00478,Buy,2026-09-08 20:11:16.124000+00:00,33324461319
BTC_USDT,78599.9,0.00447,Sell,2026-09-08 20:11:18.480000+00:00,33324468481
BTC_USDT,78600.4,0.00078,Buy,2026-09-08 20:11:20.156000+00:00,33324473132
BTC_USDT,78599.9,0.00544,Sell,2026-09-08 20:11:20.835000+00:00,33324475098
BTC_USDT,78598.8,0.00008,Sell,2026-09-08 20:11:21.563000+00:00,33324477285
BTC_USDT,78598.8,0.0027,Sell,2026-09-08 20:11:22.772000+00:00,33324480974
BTC_USDT,78599.9,0.00498,Sell,2026-09-08 20:11:23.126000+00:00,33324482189
BTC_USDT,78599.9,0.00453,Buy,2026-09-08 20:11:25.303000+00:00,33324488783
BTC_USDT,78600.2,0.00339,Buy,2026-09-08 20:11:26.205000+00:00,33324491586
BTC_USDT,78589.7,0.00626,Sell,2026-09-08 20:11:27.549000+00:00,33324495841
BTC_USDT,78589.7,0.00534,Sell,2026-09-08 20:11:29.751000+00:00,33324502127
BTC_USDT,78592.2,0.0001,Sell,2026-09-08 20:11:32.305000+00:00,33324509910
BTC_USDT,78593.4,0.00478,Sell,2026-09-08 20:11:35.401000+00:00,33324519809
BTC_USDT,78593.6,0.00549,Sell,2026-09-08 20:11:36.041000+00:00,33324521682
BTC_USDT,78593.6,0.00483,Buy,2026-09-08 20:11:38.113000+00:00,33324528045
BTC_USDT,78593.6,0.00478,Buy,2026-09-08 20:11:40.280000+00:00,33324534496
BTC_USDT,78600.2,0.00636,Sell,2026-09-08 20:11:47.177000+00:00,33324555962
BTC_USDT,78599.6,0.00506,Sell,2026-09-08 20:11:52.893000+00:00,33324573347
BTC_USDT,78600.2,0.00463,Sell,2026-09-08 20:11:53.782000+00:00,33324576190
BTC_USDT,78593.6,0.00465,Sell,2026-09-08 20:12:05.157000+00:00,33324612281
BTC_USDT,78600.2,0.00534,Sell,2026-09-08 20:12:07.625000+00:00,33324619678
BTC_USDT,78600.9,0.00005,Buy,2026-09-08 20:12:09.514000+00:00,33324625256
BTC_USDT,78600.9,0.00197,Buy,2026-09-08 20:12:09.555000+00:00,33324625362
BTC_USDT,78563.3,0.00519,Sell,2026-09-08 20:12:15.284000+00:00,33324646332
BTC_USDT,78559.1,0.00595,Sell,2026-09-08 20:12:17.716000+00:00,33324653027
BTC_USDT,78559.1,0.00524,Buy,2026-09-08 20:12:20.070000+00:00,33324659613
BTC_USDT,78559.1,0.00448,Sell,2026-09-08 20:12:22.316000+00:00,33324666690
BTC_USDT,78560.8,0.00008,Buy,2026-09-08 20:12:24.051000+00:00,33324672794
BTC_USDT,78556.8,0.00606,Buy,2026-09-08 20:12:24.625000+00:00,33324674594
BTC_USDT,78556.8,0.00534,Sell,2026-09-08 20:12:26.942000+00:00,33324681555
BTC_USDT,78539.4,0.00054,Buy,2026-09-08 20:12:33.299000+00:00,33324701548
BTC_USDT,78553.9,0.00529,Sell,2026-09-08 20:12:33.779000+00:00,33324702870
BTC_USDT,78552.9,0.00443,Buy,2026-09-08 20:12:36.025000+00:00,33324709425
BTC_USDT,78559.1,0.00626,Buy,2026-09-08 20:12:38.292000+00:00,33324715893
BTC_USDT,78558.7,0.00003,Sell,2026-09-08 20:12:39.336000+00:00,33324719012
BTC_USDT,78559.1,0.00539,Sell,2026-09-08 20:12:40.634000+00:00,33324723084
BTC_USDT,78579.3,0.00549,Sell,2026-09-08 20:12:47.335000+00:00,33324744472
BTC_USDT,78577.6,0.00448,Buy,2026-09-08 20:12:49.533000+00:00,33324750912
BTC_USDT,78579.3,0.00493,Sell,2026-09-08 20:12:51.803000+00:00,33324758755
BTC_USDT,78579.3,0.00468,Sell,2026-09-08 20:12:54.108000+00:00,33324766003
BTC_USDT,78580.9,0.00129,Buy,2026-09-08 20:12:56.179000+00:00,33324772057
BTC_USDT,78580.7,0.00590,Buy,2026-09-08 20:12:56.305000+00:00,33324772481
BTC_USDT,78580.7,0.00458,Buy,2026-09-08 20:13:00.959000+00:00,33324786753
BTC_USDT,78579.5,0.00025,Sell,2026-09-08 20:13:01.592000+00:00,33324789112
BTC_USDT,78579.5,0.00129,Sell,2026-09-08 20:13:02.542000+00:00,33324792565
BTC_USDT,78580.7,0.00514,Sell,2026-09-08 20:13:03.237000+00:00,33324794881
BTC_USDT,78580.7,0.00519,Sell,2026-09-08 20:13:05.378000+00:00,33324800956
BTC_USDT,78579.5,0.00002,Sell,2026-09-08 20:13:06.735000+00:00,33324804973
BTC_USDT,78580.7,0.00498,Buy,2026-09-08 20:13:07.498000+00:00,33324807242
BTC_USDT,78581.8,0.00009,Buy,2026-09-08 20:13:08.983000+00:00,33324811670
BTC_USDT,78581.8,0.00012,Buy,2026-09-08 20:13:08.996000+00:00,33324811722
BTC_USDT,78580.7,0.00616,Sell,2026-09-08 20:13:09.509000+00:00,33324813120
BTC_USDT,78580.7,0.00493,Sell,2026-09-08 20:13:12.172000+00:00,33324821891
BTC_USDT,78580.7,0.00478,Sell,2026-09-08 20:13:14.337000+00:00,33324828566
BTC_USDT,78582.5,0.00504,Sell,2026-09-08 20:13:16.617000+00:00,33324835393
BTC_USDT,78582.5,0.00493,Buy,2026-09-08 20:13:18.887000+00:00,33324842267
BTC_USDT,78582.5,0.00473,Buy,2026-09-08 20:13:20.986000+00:00,33324848536
BTC_USDT,78581.7,0.00005,Sell,2026-09-08 20:13:21.463000+00:00,33324850123
BTC_USDT,78577.4,0.00448,Buy,2026-09-08 20:13:25.412000+00:00,33324863114
BTC_USDT,78578.4,0.00025,Buy,2026-09-08 20:13:26.388000+00:00,33324866251
BTC_USDT,78559.7,0.00636,Buy,2026-09-08 20:13:27.707000+00:00,33324870764
BTC_USDT,78549.2,0.00575,Buy,2026-09-08 20:13:29.837000+00:00,33324876860
BTC_USDT,78547.8,0.00473,Sell,2026-09-08 20:13:32.074000+00:00,33324884159
BTC_USDT,78546.8,0.00079,Sell,2026-09-08 20:13:33.903000+00:00,33324889687
BTC_USDT,78547.8,0.00585,Sell,2026-09-08 20:13:36.409000+00:00,33324897291
BTC_USDT,78547.8,0.00473,Sell,2026-09-08 20:13:38.414000+00:00,33324903611
BTC_USDT,78547.8,0.00529,Sell,2026-09-08 20:13:40.473000+00:00,33324909668
BTC_USDT,78547.2,0.00312,Sell,2026-09-08 20:13:40.558000+00:00,33324909972
BTC_USDT,78547.2,0.00262,Sell,2026-09-08 20:13:40.900000+00:00,33324911128
BTC_USDT,78547.8,0.00113,Buy,2026-09-08 20:13:41.297000+00:00,33324912492
BTC_USDT,78547.8,0.00172,Buy,2026-09-08 20:13:44.630000+00:00,33324922864
BTC_USDT,78547.8,0.00423,Sell,2026-09-08 20:13:44.642000+00:00,33324922897
BTC_USDT,78547.8,0.00524,Buy,2026-09-08 20:13:46.747000+00:00,33324929259
BTC_USDT,78547.8,0.00524,Buy,2026-09-08 20:13:52.782000+00:00,33324947728
BTC_USDT,78548.5,0.00169,Buy,2026-09-08 20:13:53.043000+00:00,33324948646
BTC_USDT,78549.2,0.00539,Sell,2026-09-08 20:13:54.840000+00:00,33324953772
BTC_USDT,78549.5,0.00022,Buy,2026-09-08 20:13:57.627000+00:00,33324961958
BTC_USDT,78548.9,0.00021,Buy,2026-09-08 20:14:02.902000+00:00,33324978606
BTC_USDT,78549.2,0.00457,Sell,2026-09-08 20:14:02.915000+00:00,33324978654
BTC_USDT,78550.2,0.00519,Sell,2026-09-08 20:14:05.096000+00:00,33324985248
BTC_USDT,78553.4,0.00504,Sell,2026-09-08 20:14:07.340000+00:00,33324991892
BTC_USDT,78553.1,0.00238,Sell,2026-09-08 20:14:07.928000+00:00,33324993618
BTC_USDT,78553.4,0.00458,Sell,2026-09-08 20:14:09.562000+00:00,33324998388
BTC_USDT,78553.4,0.00555,Sell,2026-09-08 20:14:12.251000+00:00,33325006859
BTC_USDT,78553.4,0.00621,Buy,2026-09-08 20:14:16.355000+00:00,33325019891
BTC_USDT,78554.4,0.00013,Buy,2026-09-08 20:14:17.575000+00:00,33325023570
BTC_USDT,78554.9,0.00626,Buy,2026-09-08 20:14:18.432000+00:00,33325026106
BTC_USDT,78553.5,0.01967,Sell,2026-09-08 20:14:18.950000+00:00,33325027699
BTC_USDT,78554.9,0.00432,Sell,2026-09-08 20:14:20.521000+00:00,33325032483
BTC_USDT,78548.6,0.00616,Buy,2026-09-08 20:14:22.788000+00:00,33325039989
BTC_USDT,78548.6,0.00595,Sell,2026-09-08 20:14:24.987000+00:00,33325047168
BTC_USDT,78548.8,0.00005,Buy,2026-09-08 20:14:25.146000+00:00,33325047856
BTC_USDT,78568.4,0.00631,Sell,2026-09-08 20:14:27.248000+00:00,33325054888
BTC_USDT,78568.4,0.00375,Sell,2026-09-08 20:14:27.396000+00:00,33325055376
BTC_USDT,78574.8,0.00024,Sell,2026-09-08 20:14:32.118000+00:00,33325071098
BTC_USDT,78576.0,0.00585,Sell,2026-09-08 20:14:34.050000+00:00,33325076857
BTC_USDT,78576.0,0.00554,Sell,2026-09-08 20:14:36.244000+00:00,33325083804
BTC_USDT,78576.0,0.00595,Sell,2026-09-08 20:14:38.621000+00:00,33325090955
BTC_USDT,78576.0,0.00437,Buy,2026-09-08 20:14:40.940000+00:00,33325098353
BTC_USDT,78576.1,0.00345,Buy,2026-09-08 20:14:43.027000+00:00,33325104435
BTC_USDT,78576.0,0.00529,Buy,2026-09-08 20:14:43.156000+00:00,33325104793
BTC_USDT,78576.0,0.00498,Sell,2026-09-08 20:14:47.499000+00:00,33325117942
BTC_USDT,78575.7,0.01121,Sell,2026-09-08 20:14:48.381000+00:00,33325120759
BTC_USDT,78576.7,0.00138,Buy,2026-09-08 20:14:50.656000+00:00,33325128111
BTC_USDT,78576.0,0.00534,Sell,2026-09-08 20:14:51.868000+00:00,33325131491
BTC_USDT,78576.0,0.00524,Sell,2026-09-08 20:14:54.145000+00:00,33325138415
BTC_USDT,78576.0,0.00473,Buy,2026-09-08 20:14:56.389000+00:00,33325145358
BTC_USDT,78575.7,0.00138,Sell,2026-09-08 20:14:56.660000+00:00,33325146141
BTC_USDT,78576.0,0.00549,Sell,2026-09-08 20:14:58.561000+00:00,33325152094
BTC_USDT,78581.9,0.00478,Buy,2026-09-08 20:15:05.011000+00:00,33325172027
BTC_USDT,78581.9,0.00448,Sell,2026-09-08 20:15:09.773000+00:00,33325188098
BTC_USDT,78568.9,0.00012,Sell,2026-09-08 20:15:19.307000+00:00,33325217794
BTC_USDT,78570.6,0.00021,Buy,2026-09-08 20:15:20.821000+00:00,33325222609
BTC_USDT,78568.9,0.00095,Sell,2026-09-08 20:15:21.414000+00:00,33325224282
BTC_USDT,78563.3,0.00470,Buy,2026-09-08 20:15:21.427000+00:00,33325224313
BTC_USDT,78570.1,0.0001,Buy,2026-09-08 20:15:23.374000+00:00,33325230162
BTC_USDT,78561.1,0.00478,Buy,2026-09-08 20:15:26.105000+00:00,33325238786
BTC_USDT,78561.5,0.00216,Buy,2026-09-08 20:15:26.796000+00:00,33325241052
BTC_USDT,78561.1,0.00468,Sell,2026-09-08 20:15:28.515000+00:00,33325246044
BTC_USDT,78561.1,0.00504,Buy,2026-09-08 20:15:30.852000+00:00,33325253520
BTC_USDT,78561.1,0.00514,Sell,2026-09-08 20:15:33.026000+00:00,33325259970
